"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1342699435273252867","Sat Dec 26 05:11:06 +0000 2020","0","@airasia_indo siang min mau tanya ada perubahan aturan gak terkait syarat flight KNO-CGK?? Tetap pakai rapid antigen apa pakai PCR? Mhon pnjlsannta. Trmksh","1342699435273252867","","airasia_indo","in","","0","0","0","https://x.com/delia62461583/status/1342699435273252867","1224300837914083329","delia62461583"
"1342692812345671680","Sat Dec 26 04:44:47 +0000 2020","0","Pa cita @airasia @AVA_airasia ni hmmm","1342692812345671680","","","in","","0","1","0","https://x.com/BujangHeir/status/1342692812345671680","1358563856","BujangHeir"
"1342440816715857926","Sat Dec 26 04:30:11 +0000 2020","0","@pileofrubbish77 Hai Kak! Kami menyarankan anda untuk menghubungi Fasilitas Kesehatan secara langsung untuk informasi selengkapnya ya ^^ Terima kasih -Nad","1342689138810601475","","pileofrubbish77","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1342689138810601475","179379726","AVA_airasia"
"1342688787185319936","Sat Dec 26 04:28:47 +0000 2020","0","Pendidikan bukan persiapan unt uk hidup AirAsia","1342688787185319936","","","in","","0","0","0","https://x.com/JualTasRajut1/status/1342688787185319936","3246819788","JualTasRajut1"
"1342681298226167808","Sat Dec 26 03:59:01 +0000 2020","0","@airasia_indo hai Air Asia mohon infonya. Saya melakukan PCR test di tgl 19 desember dan surat keterangan hasilnya keluar di tgl 20 des kmrn. Hari senin saya berencana utk ke jakarta dg Air Asia. Apakah bs dg hasil PCR test tsb atau hrs melakukan rapid antigen lagi? Terima kasih","1342681298226167808","","airasia_indo","in","Denpasar","0","0","0","https://x.com/adityayds/status/1342681298226167808","60254266","adityayds"
"1342666411391381504","Sat Dec 26 02:59:52 +0000 2020","0","@airasia_indo @airasia kalau emg gak bisa refund seharus ada solusinya dan cepat respon ini gak ada solusinya kecewa dan rugi saya naik airasia.","1342666411391381504","","airasia_indo","in","Bekasi, Jawa ","0","0","0","https://x.com/Victorv93894333/status/1342666411391381504","806530158303715328","Victorv93894333"
"1342665257072746496","Sat Dec 26 02:55:17 +0000 2020","0","@AVA_airasia halo tolong cek DM ya.","1342665257072746496","","AVA_airasia","in","Jepara - Bogor Indonesia","0","0","0","https://x.com/asasiffa/status/1342665257072746496","1579093831","asasiffa"
"1342356601026400256","Sat Dec 26 02:19:26 +0000 2020","3","@AirAsiaIndian AirAsia....tumse na ho payega","1342656236521721857","","AirIndiaX","in","Patna","0","0","0","https://x.com/Indiaa15847/status/1342656236521721857","762299226118160384","Indiaa15847"
"1342400025863680001","Fri Dec 25 23:37:01 +0000 2020","0","@xxmiloSun @airasia_indo Jadi berangkat gak","1342615362894884865","","xxmiloSun","in","Bekasi, Jawa ","0","0","0","https://x.com/Victorv93894333/status/1342615362894884865","806530158303715328","Victorv93894333"
"1342513535293648896","Fri Dec 25 18:43:04 +0000 2020","0","@flyingbeast320 @AirAsiaIndian #SehLengeThoda but safty pe nhi sahenge airasia ","1342541386147454976","","flyingbeast320","in","","0","0","0","https://x.com/dewang_chugh/status/1342541386147454976","848780973093289984","dewang_chugh"
"1342537031721701376","Fri Dec 25 18:25:46 +0000 2020","0","KWSP jangan nak jadi macam AirAsia sangat. Nak bagi macam tak nak bagi.","1342537031721701376","","","in","ÜT: 3.1008971,101.6303261","0","0","0","https://x.com/faisalmustaffa/status/1342537031721701376","18280739","faisalmustaffa"
"1342476414486867970","Fri Dec 25 17:27:49 +0000 2020","0","@TheSanjivKapoor Kya haal hai mr aviation expert ke.... #airasia ke PR","1342522449527619584","","TheSanjivKapoor","in","","0","0","0","https://x.com/amitshah932408/status/1342522449527619584","4132599925","amitshah932408"
"1342522125781852160","Fri Dec 25 17:26:32 +0000 2020","12","Pemprov Kalbar melarang maskapai AirAsia terbang membawa penumpang selama 10 hari usai 1 penumpangnya positif corona. #kumparanNEWS https://t.co/pzB6VbUePA","1342522125781852160","","","in","","1","2","3","https://x.com/kumparan/status/1342522125781852160","759692754985242625","kumparan"
"1342513535293648896","Fri Dec 25 17:18:45 +0000 2020","0","@flyingbeast320 @AirAsiaIndian AirAsia down","1342520168832925697","","flyingbeast320","in","Assam, India","0","0","0","https://x.com/Anshuman2547465/status/1342520168832925697","1062180248836603904","Anshuman2547465"
"1342519733833220096","Fri Dec 25 17:17:02 +0000 2020","6","Bukan Hanya AirAsia Batik Air Juga Dilarang Terbang ke Pontianak https://t.co/0Mi0AkrI4c","1342519733833220096","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1342519733833220096","118646322","Bisniscom"
"1342505266604994562","Fri Dec 25 16:19:32 +0000 2020","3","Waduh! AirAsia Dilarang Terbangi Jakarta-Pontianak Kalimantan Barat https://t.co/2uPbzCwJKL","1342505266604994562","","","in","Jakarta, Indonesia","1","0","4","https://x.com/Bisniscom/status/1342505266604994562","118646322","Bisniscom"
"1342400025863680001","Fri Dec 25 15:53:26 +0000 2020","0","@Medesa19 @airasia_indo Lucu ya ","1342498697637101569","","Medesa19","in","","0","0","0","https://x.com/s_y_d/status/1342498697637101569","47552300","s_y_d"
"1342400025863680001","Fri Dec 25 15:52:55 +0000 2020","0","@airasia_indo Fixed cancel flight aja kalo gitu. Nyusahin.","1342498567231967232","","airasia_indo","in","","0","1","0","https://x.com/s_y_d/status/1342498567231967232","47552300","s_y_d"
"1342498287090200576","Fri Dec 25 15:51:48 +0000 2020","0","@airasia_indo min flight saya sudah direschedule 2 kali sekarang buat jam yg lebih sore. Apa bisa dibantu untuk reschedule ke jadwal yang lebih pagi untuk besok? Thanks","1342498287090200576","","airasia_indo","in","","0","0","0","https://x.com/EsKapucini/status/1342498287090200576","1263148669206884352","EsKapucini"
"1342470561134485505","Fri Dec 25 15:46:20 +0000 2020","0","@AVA_airasia Halo aku udah DM yaa","1342496909378764801","","AVA_airasia","in","Jepara - Bogor Indonesia","0","0","0","https://x.com/asasiffa/status/1342496909378764801","1579093831","asasiffa"
"1342486890180534273","Fri Dec 25 15:31:25 +0000 2020","0","@jaehyungom @jaehyungom semoga anda berada dalam keadaan yang baik! Sila semak mengenai Pengangkutan Cecair Aerosol dan Gel (LAG) di sini: https://t.co/NyDWGFhJnI sebagai rujukan anda. Terima kasih! ️ - Ira","1342493156311445505","","jaehyungom","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1342493156311445505","179379726","AVA_airasia"
"1342490105605328897","Fri Dec 25 15:19:18 +0000 2020","0","Luggage crew AirAsia: kah3. buang masa woi. baling masuk sudah la..","1342490105605328897","","","in","At your mom's.","0","0","0","https://x.com/mcmadz/status/1342490105605328897","132257531","mcmadz"
"1342488136069177346","Fri Dec 25 15:11:28 +0000 2020","0","Mak aku ada sebut nak g Langkawi. Bila pulak @airasia nak buat promo tiket murah? ","1342488136069177346","","","in","Sebelah Rumah Sarip Dol","0","0","0","https://x.com/_amirulaziz/status/1342488136069177346","30000027","_amirulaziz"
"1342486890180534273","Fri Dec 25 15:06:31 +0000 2020","0","@AVA_airasia halo apa saya boleh membawa liquid diffuser 100mL ke dalam pesawat? Barang tersebut sama seperti parfum mengandung alkohol. Saya taruh barang tersebut di dalam koper tapi tidak dibawa ke dalam kabin. Terima kasih.","1342486890180534273","","AVA_airasia","in","","0","1","0","https://x.com/jaehyungom/status/1342486890180534273","877945276782174210","jaehyungom"
"1342432245378793472","Fri Dec 25 14:57:18 +0000 2020","0","@zulfikaramadhan @airasia_indo ga professional bgt sih","1342484569681903616","","zulfikaramadhan","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ilwasroma/status/1342484569681903616","55773585","ilwasroma"
"1342400025863680001","Fri Dec 25 14:36:13 +0000 2020","0","@airasia_indo Kok mendadak gitu min.sedangan perjalanan besok pcr bisa 2/3 hari keluar hasilnya bgimn.apa bisa undur dan refund","1342479264306774016","","airasia_indo","in","Bekasi, Jawa ","0","0","0","https://x.com/Victorv93894333/status/1342479264306774016","806530158303715328","Victorv93894333"
"1342470561134485505","Fri Dec 25 14:08:52 +0000 2020","0","@asasiffa Selamat malam kak mohon maaf atas ketidaknyamananya. Apabila pemesana dilakukan melalui agensi atau pihak ketiga maka email yang tertera pada pemesanan adalah email agensi tersebut. Harap menginformasikan nomor pemesanan melalui DM untuk kami bantu cek. terima kasih. -Dean","1342472381735067649","","asasiffa","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1342472381735067649","179379726","AVA_airasia"
"1342470561134485505","Fri Dec 25 14:01:38 +0000 2020","0","@AVA_airasia halo kemarin aku dapet sms dari AIR Asia kalo penerbanganku di reschedule dan diminta cek email tapi sampai sekarang ga ada terima email apapun. Jadi apa betul di reschedule?","1342470561134485505","","AVA_airasia","in","Jepara - Bogor Indonesia","0","1","0","https://x.com/asasiffa/status/1342470561134485505","1579093831","asasiffa"
"1342467573238038534","Fri Dec 25 13:49:45 +0000 2020","0","@airasia_indo halo saya dapat sms kalo penerbangan saya di reschedule dan diminta cek email tapi saya tidak menerima email apapun jadi apakah betul di reschedule? Saya beli via tokopedia","1342467573238038534","","airasia_indo","in","Jepara - Bogor Indonesia","0","0","0","https://x.com/asasiffa/status/1342467573238038534","1579093831","asasiffa"
"1342433430957477888","Fri Dec 25 13:44:07 +0000 2020","0","@Ath1v10 @ninasakinah @airasia Bwk kami lepak rumah ang tiben","1342466153709404160","","Ath1v10","in","Winterfell","0","0","0","https://x.com/aminsynjohan/status/1342466153709404160","308259915","aminsynjohan"
"1342433430957477888","Fri Dec 25 13:42:49 +0000 2020","0","@ninasakinah @airasia Benda postpone ke delay ni biasa je xdahal. Yg jadi hal skg aku dah sampai sini emel baru masuk bgtau delay baran nya akuuuu ","1342465824796250112","","ninasakinah","in","Winterfell","0","0","0","https://x.com/aminsynjohan/status/1342465824796250112","308259915","aminsynjohan"
"1342400025863680001","Fri Dec 25 13:29:54 +0000 2020","1","@airasia_indo Tadi udah nelpon angkasa pura katanya diminta buat cari swab yang hasilnya bisa express. Sementara besok berangkat jam 7 pagi. Terus ditanya solusinya gimana tanggapannya adalah maaf bu saya tidak mendapat mendengar suara anda saya akhiri telponnya ","1342462576223866880","","airasia_indo","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/Medesa19/status/1342462576223866880","1314949044037324802","Medesa19"
"1342454328037003266","Fri Dec 25 12:57:08 +0000 2020","0","budak airasia mana bikin panas ni","1342454328037003266","","","in","Malaysia","0","0","0","https://x.com/AliffNordin/status/1342454328037003266","1315842878","AliffNordin"
"1342440816715857926","Fri Dec 25 12:46:09 +0000 2020","0","@pileofrubbish77 Hai Kak saat ini kami tidak memiliki kerja sama layanan PCR test di bandara SOC ya. Kamu bisa cek tautan berikut ini https://t.co/eijgvKS64A untuk informasi fasilitas kesehatan yang bekerja sama dengan kami. Terima kasih -May","1342451567757295622","","pileofrubbish77","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1342451567757295622","179379726","AVA_airasia"
"1342451411032805377","Fri Dec 25 12:45:32 +0000 2020","0","@airasia air asia tidak akan pernah bertanggung jawab. Penerbangan di cancell sampai lewat jadwal penerbangan tiket tidak bisa di refund tunggu hangus ternyata begini caranya air asia ambil uang penumpangnya.","1342451411032805377","","airasia","in","","0","0","0","https://x.com/Hidayat31296160/status/1342451411032805377","1229765632641523712","Hidayat31296160"
"1342450864468836354","Fri Dec 25 12:43:22 +0000 2020","0","@AVA_airasia halo air asia jika sy penerbangan transit apa perlu menyebutkan saat check in kalau sy transit terimakasih","1342450864468836354","","AVA_airasia","in","","0","1","0","https://x.com/almirafha/status/1342450864468836354","739112437887074304","almirafha"
"1342439449272041474","Fri Dec 25 12:36:44 +0000 2020","0","@almiraadelia21 Hai Almira panduan mengenai dokumen perjalanan untuk persyaratan penerbangan disesuaikan mengikuti dengan aturan/kebijakan dari masing-masing daerah dan otoritas yang terkait ya. Informasi selengkapnya dapat kamu temukan di https://t.co/DqjJiOyphj. Terima kasih -May","1342449197363171333","","almiraadelia21","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1342449197363171333","179379726","AVA_airasia"
"1342449141226504192","Fri Dec 25 12:36:31 +0000 2020","0","@AVA_airasia min tolong di cek dm nya segera terimakasih. @AVA_airasia","1342449141226504192","","AVA_airasia","in","","0","0","0","https://x.com/YPN_/status/1342449141226504192","128800567","YPN_"
"1342400025863680001","Fri Dec 25 12:32:46 +0000 2020","0","@airasia_indo Saya besok pagi gimana min gada pcr . Dari cgk ke pnk jam 7pagi","1342448196870500352","","airasia_indo","in","ÜT: -6.1476943,106.8687692","0","3","0","https://x.com/xxmiloSun/status/1342448196870500352","190872853","xxmiloSun"
"1342433430957477888","Fri Dec 25 12:31:39 +0000 2020","0","@ninasakinah @aminsynjohan @airasia Naik mas lain kali. Hihi","1342447915583696897","","ninasakinah","in","Berlin , Germany ","0","1","0","https://x.com/Ath1v10/status/1342447915583696897","607345770","Ath1v10"
"1342400025863680001","Fri Dec 25 12:31:05 +0000 2020","2","@airasia_indo Min yang rute Pontianak-Jakarta bagaimana kabarnya? Saya beli tiket tanggal 28 Desember dari pontianak ternyata air asia dari Pemda kalbar ditutup mulai tgl 28 karena ada kasus covid. Jadi tiket saya ini gimana? Refund atau bagaimana?","1342447776047591428","","airasia_indo","in","","0","3","0","https://x.com/YPN_/status/1342447776047591428","128800567","YPN_"
"1342433430957477888","Fri Dec 25 12:20:42 +0000 2020","0","@ninasakinah @airasia Flight pkl 8 mlm postpone pagi esok. Pkl 6 td sampai da print boarding pass baru tau flight postpone 7pagi. Emel masuk 6.18 ptg td. Mmg nais airasia","1342445162610376704","","ninasakinah","in","Winterfell","0","1","0","https://x.com/aminsynjohan/status/1342445162610376704","308259915","aminsynjohan"
"1342392239385800704","Fri Dec 25 12:10:12 +0000 2020","0","@LisnawatiMaria Harap membuka tautan berikut https://t.co/eSx5vo9oYl untuk persyaratan penerbangan domestik Indonesia ya. terima kasih. -Dean","1342442520740061184","","LisnawatiMaria","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1342442520740061184","179379726","AVA_airasia"
"1342439449272041474","Fri Dec 25 11:58:00 +0000 2020","0","@AVA_airasia halo airasia... untuk penerbangan ke dan dari pontianak wajib melampirkan hasil swab pcr. Kalo boleh tanya itu peraturan dari air asia apa peraturan dari bandara? Thanks","1342439449272041474","","AVA_airasia","in","","0","1","0","https://x.com/almiraadelia21/status/1342439449272041474","1203337330989260800","almiraadelia21"
"1262680438159536129","Fri Dec 25 11:17:23 +0000 2020","0","@501Awani Syukurlah AirAsia beroperasi semua","1342429228059357185","","501Awani","in","Kuala Lumpur City, Kuala Lumpu","0","0","0","https://x.com/AmanMdzain/status/1342429228059357185","1253126084209459200","AmanMdzain"
"1342392239385800704","Fri Dec 25 10:39:01 +0000 2020","0","@AVA_airasia Lalu yg dimaksud dengan hasil uji swab berbasis PCR berlaku selama 14 hari itu bagaimana? https://t.co/ISSY1CLlNU","1342419573220360193","https://pbs.twimg.com/media/EqE7eLcU8AAb1KB.jpg","AVA_airasia","in","","0","1","0","https://x.com/LisnawatiMaria/status/1342419573220360193","1338746399442104320","LisnawatiMaria"
"1342392239385800704","Fri Dec 25 10:25:39 +0000 2020","0","@LisnawatiMaria Hai kak Maria! Untuk surat keterangan akan dihitung berdasarkan waktu penerbangan yang akan dilakukan ya. Jika hasil tersebut dikeluarkan diatas 3x24 jam maka penumpang dapat melakukan test ulang sebelum melakukan perjalanan pulan menuju CGK. Terima kasih -Nugi","1342416207195090944","","LisnawatiMaria","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1342416207195090944","179379726","AVA_airasia"
"1342392239385800704","Fri Dec 25 10:08:52 +0000 2020","0","@AVA_airasia Walaupun saya udah tes PCR di Jakarta minggu lalu tetap harus ambil test antigen lagi?","1342411985787318272","","AVA_airasia","in","","0","2","0","https://x.com/LisnawatiMaria/status/1342411985787318272","1338746399442104320","LisnawatiMaria"
"1342405453486018561","Fri Dec 25 09:42:55 +0000 2020","0","@airasia_indo mohon info case refund saya dari bulan maret sampai sekarang kok tidak ada progress saya. Case number 45167122","1342405453486018561","","airasia_indo","in","Jakarta","0","0","0","https://x.com/kimi_919/status/1342405453486018561","68363621","kimi_919"
"1342326948618358784","Fri Dec 25 09:42:45 +0000 2020","1","@indoflyer Koleksi baru Airasia A321 https://t.co/Xa0gcIW3oV","1342405410976718849","https://pbs.twimg.com/media/EqEulGbU8AIhej6.jpg","indoflyer","in","","0","0","0","https://x.com/Husen_Husaeni/status/1342405410976718849","142186820","Husen_Husaeni"
"1342403311861858310","Fri Dec 25 09:34:24 +0000 2020","0","@airasia_indo halo saya mau menanyakan mengenai e-ticket kemarin melakukan pemesanan melalui https://t.co/TI4CaVIAeK dan kemudian di SMS dari Air Asia kalau flight saya diundur jamnya tp blm dapat e-ticket yang baru. Mohon arahannya. Cust care tidak bisa dihubungi.","1342403311861858310","","airasia_indo","in","wherever i want","0","0","0","https://x.com/akujikunih/status/1342403311861858310","84499074","akujikunih"
"1342400025863680001","Fri Dec 25 09:21:21 +0000 2020","13","Update Terbaru: Persyaratan perjalanan penumpang domestik menuju Pontianak per 26 Desember 2020 diperlukan surat keterangan hasil negatif uji swab berbasis PCR. Selengkapnya klik tautan di bawah ini. https://t.co/saok83kUQf","1342400025863680001","","","in","Indonesia","0","20","8","https://x.com/airasia_indo/status/1342400025863680001","113292385","airasia_indo"
"1342392239385800704","Fri Dec 25 09:20:33 +0000 2020","0","@LisnawatiMaria Sore kak Maria! Untuk penerbangan menuju CGK penumpang harus melampirkan surat keterangan hasil negatif menggunakan Rapid-Test Antigen paling lama 3 (tiga) x 24 jam sebelum keberangkatan. Kamu dapat cek panduan penerbangan terkini https://t.co/DqjJiOyphj ya. Terima kasih -Nugi","1342399823308316672","","LisnawatiMaria","in","ASEAN and Beyond","0","2","0","https://x.com/AVA_airasia/status/1342399823308316672","179379726","AVA_airasia"
"1342392660967915526","Fri Dec 25 08:52:05 +0000 2020","0","@AVA_airasia Hallo @AVA_airasia","1342392660967915526","","AVA_airasia","en","","0","1","0","https://x.com/Anilcho40606862/status/1342392660967915526","1229645219139739649","Anilcho40606862"
"1342392239385800704","Fri Dec 25 08:50:24 +0000 2020","0","@AVA_airasia halo saya mau tanya apakah untuk kepulangan ke Jakarta dari Bali bisa memakai hasil PCR yang dilakukan sewaktu di Jakarta? (Hasil swab belum melebihi 14 hari)","1342392239385800704","","AVA_airasia","in","","0","3","0","https://x.com/LisnawatiMaria/status/1342392239385800704","1338746399442104320","LisnawatiMaria"
"1341931327981907970","Fri Dec 25 08:42:13 +0000 2020","0","@habyop @AVA_airasia Maaf kak haby dengan Ava Ada yang bisa dibantu kak?","1342390178162176000","","habyop","in","Jakarta","0","0","0","https://x.com/Prihatincore/status/1342390178162176000","81232800","Prihatincore"
"1342386474054905856","Fri Dec 25 08:27:30 +0000 2020","0","@airasia_indo halo mau nanya apakah bisa reschedule penerbangan internasional? Terimakasih","1342386474054905856","","airasia_indo","in","","0","0","0","https://x.com/rererirurero/status/1342386474054905856","113557236","rererirurero"
"1342379762472218624","Fri Dec 25 08:00:50 +0000 2020","0","Fuh nasib baik AAX dengan AirAsia price dah naik balik https://t.co/dw6aWkccFB","1342379762472218624","https://pbs.twimg.com/media/EqEXNJ4U8AIHgQe.png","","in","Selayang Baru","0","0","0","https://x.com/idamuchy/status/1342379762472218624","336538102","idamuchy"
"1342170512613642240","Fri Dec 25 07:07:02 +0000 2020","0","@AVA_airasia Hai airasia tolong cek dm sayaa. @AVA_airasia","1342366224080982016","","AVA_airasia","in","Indonesia","0","0","0","https://x.com/nunkyap/status/1342366224080982016","41970807","nunkyap"
"1342348684839665666","Fri Dec 25 05:57:20 +0000 2020","0","Perhatian : Kepada para penumpang pesawat Indonesia AirAsia dengan nomor penerbangan QZ 984 tujuan Denpasar dipersilakan naik ke pesawat udara melalui pintu keberangkatan D3. Terimakasih.","1342348684839665666","","","in","Kota Tangerang, Banten","0","0","0","https://x.com/eckoarcadia/status/1342348684839665666","886361815","eckoarcadia"
"1342345042778705920","Fri Dec 25 05:42:52 +0000 2020","0","Bina. Nk tnya luggage size pling kecik tu boleh bawa naik atas tak utk airasia? Boleh https://t.co/ycxPfzvvdf","1342345042778705920","","","in","","0","0","0","https://x.com/ketengahketepi/status/1342345042778705920","893140928327589888","ketengahketepi"
"1342334258719961088","Fri Dec 25 05:00:01 +0000 2020","8","SNAP is coming to town! Lengkapi kebahagiaanmu di Edisi Natal &amp; Tahun Baru dengan promo SNAP it Santa! Paket Kombo Penerbangan PP + Hotel 3H2M mulai dari Rp990 Ribu! Pesan sekarang - 27 Des 2020 hanya di https://t.co/K0hM29AOic S&amp;K berlaku. https://t.co/30kWQW2vE7","1342334258719961088","https://pbs.twimg.com/media/EqDVkUAUcAAPcjs.jpg","","in","Indonesia","0","4","2","https://x.com/airasia_indo/status/1342334258719961088","113292385","airasia_indo"
"1342334012031811586","Fri Dec 25 04:59:02 +0000 2020","0","Kenapa airasia ni suggest aku naik bas balik kuantan balik KL naik MAS anjayy *route KUL-KUA dah ceased ke apa??","1342334012031811586","","","in","Kuantan, Pahang, Malaysia","0","0","0","https://x.com/farredmuain/status/1342334012031811586","228280333","farredmuain"
"1342330307303763968","Fri Dec 25 04:44:19 +0000 2020","1","Parah AirAsia take off sama landing nya mulus banget jauh lebih mulus daripada Garuda.","1342330307303763968","","","in","","0","5","0","https://x.com/deanvi/status/1342330307303763968","43636704","deanvi"
"1342312419335540736","Fri Dec 25 03:33:14 +0000 2020","0","Alhamdulillah gak jadi drama unlimited pass airasia ternyata bisa dijadikaj akun kredit hahaha terus langsung beli DPS SUB :) Gini kan aku senang https://t.co/RyRoXiM7Xk","1342312419335540736","https://pbs.twimg.com/media/EqDaBuvVEAEBHN3.jpg","","in","京都","0","0","0","https://x.com/abillisky/status/1342312419335540736","223450123","abillisky"
"1342307985826013187","Fri Dec 25 03:15:37 +0000 2020","0","Halo @airasia_indo ?","1342307985826013187","","","tl","","0","0","0","https://x.com/_dewirots_/status/1342307985826013187","1102668644167778304","_dewirots_"
"1342307363374559233","Fri Dec 25 03:13:08 +0000 2020","0","@AVA_airasia cek DM","1342307363374559233","","AVA_airasia","tr","","0","0","0","https://x.com/adjick/status/1342307363374559233","76848403","adjick"
"1342296961039253504","Fri Dec 25 03:03:11 +0000 2020","0","@yoocikin Hai @yoocikin untuk penerbangan domestik Bandara Juanda Surabaya pindah ke terminal 1 ya. Saat ini terminal 2 untuk internasional flights. Terima kasih -Anya","1342304859459100672","","yoocikin","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1342304859459100672","179379726","AVA_airasia"
"1342295370735394819","Fri Dec 25 02:25:29 +0000 2020","0","Mak punya sedih jangan cerita la sbb haritu gov sarawak da kasi lepas tau tau airasia cancel flight","1342295370735394819","","","in","","0","0","0","https://x.com/frhani_/status/1342295370735394819","949777286","frhani_"
"1341971450828181504","Fri Dec 25 02:02:18 +0000 2020","0","@airasia_indo Yg yogya (dan kebanyakan lokasi) harga spesialnya cuma utk rapid test antibodi","1342289536856981504","","airasia_indo","in","indonesia","0","0","0","https://x.com/deearika/status/1342289536856981504","162580487","deearika"
"1342139155560599552","Fri Dec 25 00:58:33 +0000 2020","0","@Rachman58582912 Hai @Rachman58582912 silakan untuk mengirimkan pesan melalui DM Twitter kepada kami untuk bantuan lebih lanjut. Terima kasih -Anya","1342273491391967232","","Rachman58582912","in","ASEAN and Beyond","0","0","0","https://x.com/AVA_airasia/status/1342273491391967232","179379726","AVA_airasia"
"1341971450828181504","Thu Dec 24 06:00:32 +0000 2020","0","@airasia_indo Dear AirAsia management Mohon konfirmasinya mengenai refund ticket yang telah saya ajukan melalui AVA . Nomor P1VVFM Karna sampai hari ini belum ada kejelasan mengenai jal tersebut Sekali saya mohon dengan sangat bantuannya. Thanks Susilo Haryono","1341987099877154822","","airasia_indo","in","","0","0","0","https://x.com/silobedel03/status/1341987099877154822","1241561178700001280","silobedel03"
"1341986640101707776","Thu Dec 24 05:58:42 +0000 2020","0","@airasia memang suka canc flight ke lepastu customer service slow. Mana emel reschedule aku??","1341986640101707776","","airasia","in","Rawang, Selangor","0","1","0","https://x.com/itsdeanaaa/status/1341986640101707776","4108029254","itsdeanaaa"
"1341980153312759808","Thu Dec 24 05:32:55 +0000 2020","0","@AirAsiaGoID kepada Yth Manajemen AirAsia. Mohon konfirmasinya mengenai refund ticket dengan nomor P1VVFM Karna hingga hari ini saya belum dapat informasi apapun mengenai hal tersebut dan ini sudah berjalan hampir tujuh bulan.","1341980153312759808","","AirAsiaGoID","in","","0","0","0","https://x.com/silobedel03/status/1341980153312759808","1241561178700001280","silobedel03"
"1341979199968477184","Thu Dec 24 05:29:08 +0000 2020","0","@airasia_indo min apakah naik pesawat wajib pakai face shield? Ada disediakan oleh maskapai atau harus bawa sendiri?","1341979199968477184","","airasia_indo","in","Bali, Indonesia","0","0","0","https://x.com/cinematrig/status/1341979199968477184","3150099625","cinematrig"
"1341971450828181504","Thu Dec 24 05:12:26 +0000 2020","1","@airasia_indo Min mau tanya jadi ada free antigen ga? Soalnya bbrp hari yg lalu saya liat ada di traveloka","1341974995782668289","","airasia_indo","in","Bogor Selatan, Indonesia","0","0","0","https://x.com/ramaduna/status/1341974995782668289","938491672018567169","ramaduna"
"1341971450828181504","Thu Dec 24 04:58:21 +0000 2020","28","Layanan SWAB Antigen dan PCR dengan harga spesial khusus penumpang AirAsia! kunjungi https://t.co/uj74LOWShz untuk melihat lokasi lainnya dan harga khusus AirAsia. Note: Jangan lupa print/cetak hasil Swab/PCRmu ya! https://t.co/9uT0pj3bCt","1341971450828181504","https://pbs.twimg.com/media/Ep-jzEPVgAEBxH5.jpg","","in","Indonesia","3","10","9","https://x.com/airasia_indo/status/1341971450828181504","113292385","airasia_indo"
"1341965836936888323","Thu Dec 24 04:36:02 +0000 2020","0","Saya mau tanya... Kalo saya tes rapid antigen tgl 24 Desember 2020. Terbang dari Bali ke Bandung tgl 26 Desember 2020. Pulang ke Bali tgl 3 Januari 2021. Apakah hasil tes tgl 24 Desember masih bisa digunakan untuk tgl 3 Januari? @satgascovid19id @airasia_indo https://t.co/6Xl9PM1Cfv","1341965836936888323","https://pbs.twimg.com/media/Ep-ez_gUwAAmRRR.jpg","","in","Bandung, Jawa Barat","1","0","0","https://x.com/jo_adhi/status/1341965836936888323","865142711820574720","jo_adhi"
"1340989561724289027","Thu Dec 24 04:24:31 +0000 2020","0","@jungkooknochuu Hi @jungkooknochuu boleh di informasikan Kode Booking kamu melalui DM yaa untuk proses lebih lanjut! -Od","1341962936592584705","","AVA_airasia","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1341962936592584705","179379726","AVA_airasia"
"1341962912911396865","Thu Dec 24 04:24:25 +0000 2020","0","Habis di prank sama @airasia_indo . 1 jam sebelum boarding dapet email URGENT pindah gate di terminal 2 Juanda. Naik taksi ke T2 eh ternyata keberangkatan di T1. Pesen taksi lg deh. Taksi bandara kan lumayan harganya heu https://t.co/2RH9chUrHt","1341962912911396865","https://pbs.twimg.com/media/Ep-cJeuU8AAitg4.jpg","","in","Indonesia","0","1","0","https://x.com/sakti24/status/1341962912911396865","60264404","sakti24"
"1341959174641438720","Thu Dec 24 04:10:14 +0000 2020","1","@AkmalAbdRazak_ Bukan airasia ke","1341959344766644227","","AkmalAbdRazak_","in","","0","1","0","https://x.com/nurulngehh/status/1341959344766644227","1307349953799319552","nurulngehh"
